id,town,address,video
061000084,С.ВЕСЛЕЦ,"С.ВЕСЛЕЦ, ГОЛЯМ САЛОН НА КУЛТУРЕН ДОМ, УЛ. ""Г. ДИМИТРОВ"" №15",https://evideo.bg/pe202410/06.html#61000084
061000085,С.ГОРНО ПЕЩЕНЕ,"С.ГОРНО ПЕЩЕНЕ, ПЕНСИОНЕРСКИ КЛУБ ""ЗЛАТНА ЕСЕН"", УЛ. ""ЛЕНИН"" №23А",https://evideo.bg/pe202410/06.html#61000085
061000086,С.ТИШЕВИЦА,"С.ТИШЕВИЦА, ОБУ ""СВ. КЛИМЕНТ ОХРИДСКИ"", УЛ. ""ВАСИЛ ЛЕВСКИ"" №1",https://evideo.bg/pe202410/06.html#61000086
061000087,С.ВИРОВСКО,"С.ВИРОВСКО, ЧИТАЛИЩЕ ""ПРОСВЕТА - 1927""",https://evideo.bg/pe202410/06.html#61000087
061000088,С.МРАМОРЕН,"С.МРАМОРЕН, МАЛЪК САЛОН НА ЧИТАЛИЩЕ ""МИЛИН КАМЪК - 1927""",https://evideo.bg/pe202410/06.html#61000088
061000089,С.ГОЛЯМО ПЕЩЕНЕ,"С.ГОЛЯМО ПЕЩЕНЕ, ПЕНСИОНЕРСКИ КЛУБ ""ЗДРАВЕЦ"", УЛ. ""Г. ДИМИТРОВ"" №1",https://evideo.bg/pe202410/06.html#61000089
061000090,С.БАНИЦА,"С.БАНИЦА, ОБУ ""ХРИСТО БОТЕВ"", УЛ. 9 СЕПТЕМВРИ"" №8",https://evideo.bg/pe202410/06.html#61000090
061000091,С.БАНИЦА,"С.БАНИЦА, ЧИТАЛИЩЕ ""СВЕТЛИНА - 1910"", УЛ. 9 СЕПТЕМВРИ"" №6",https://evideo.bg/pe202410/06.html#61000091
061000092,С.МАЛО ПЕЩЕНЕ,"С.МАЛО ПЕЩЕНЕ, САЛОН ПРИ СГРАДАТА НА КМЕТСТВОТО",https://evideo.bg/pe202410/06.html#61000092
061000093,С.ОХОДЕН,"С.ОХОДЕН, ПЕНСИОНЕРСКИ КЛУБ ""ИЗГРЕВ - 2012"", УЛ. Г. ДИМИТРОВ"" №31",https://evideo.bg/pe202410/06.html#61000093
061000094,С.ЗГОРИГРАД,"С.ЗГОРИГРАД, ПЕНСИОНЕРСКИ КЛУБ, УЛ. ЙОРДАН ЛЮТИБРОДСКИ""№3",https://evideo.bg/pe202410/06.html#61000094
061000095,С.ЗГОРИГРАД,"С.ЗГОРИГРАД, МЛАДЕЖКИ КЛУБ, УЛ. ЙОРДАН ЛЮТИБРОДСКИ""№3",https://evideo.bg/pe202410/06.html#61000095
061000096,С.НЕФЕЛА,"С.НЕФЕЛА, САЛОНА НА ЧИТАЛИЩЕ ""СВ. СВ. КИРИЛ И МЕТОДИЙ-2007"", УЛ. ""ХР. БОТЕВ""№2",https://evideo.bg/pe202410/06.html#61000096
061000097,С.БЕЛИ ИЗВОР,"С.БЕЛИ ИЗВОР, СГРАДА НА БИВШЕ ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", СТАЯ № 2",https://evideo.bg/pe202410/06.html#61000097
061000098,С.ВЛАСАТИЦА,"С.ВЛАСАТИЦА, САЛОН НА КУЛТУРЕН ДОМ, УЛ. ""Г. ДИМИТРОВ"" №13",https://evideo.bg/pe202410/06.html#61000098
061000099,С.ЛИЛЯЧЕ,"С.ЛИЛЯЧЕ, ЧИТАЛИЩЕ ""ПРОСВЕТА - 1927"", УЛ. ""КИРИЛ И МЕТОДИЙ"" №1",https://evideo.bg/pe202410/06.html#61000099
061000100,С.ЛИЛЯЧЕ,"С.ЛИЛЯЧЕ, ПЕНСИОНЕРСКИ КЛУБ ""БОЖИЯ МОСТ"", УЛ. ""КИРИЛ И МЕТОДИЙ""№1",https://evideo.bg/pe202410/06.html#61000100
061000101,С.ЧИРЕН,"С.ЧИРЕН, ЧИТАЛИЩЕ ""ПРОБУЖДАНЕ"", УЛ. ДРУЖБА""№8",https://evideo.bg/pe202410/06.html#61000101
061000102,С.ДЕВЕНЕ,"С.ДЕВЕНЕ, ЧИТАЛИЩЕ ""СЪЗНАНИЕ - 1926""",https://evideo.bg/pe202410/06.html#61000102
061000103,С.ТРИ КЛАДЕНЦИ,"С.ТРИ КЛАДЕНЦИ, ЧИТАЛИЩЕ ""ОТЕЦ ПАИСИЙ-1927"", УЛ. ""КОМСОМОЛСКА"" №2",https://evideo.bg/pe202410/06.html#61000103
061000104,С.ЛЮТАДЖИК,"С.ЛЮТАДЖИК, САЛОН НА КМЕТСТВОТО",https://evideo.bg/pe202410/06.html#61000104
061000105,С.ВЪРБИЦА,"С.ВЪРБИЦА, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/06.html#61000105
062000001,ГР.КОЗЛОДУЙ,"ГР.КОЗЛОДУЙ, КВАРТАЛЕН КЛУБ УЛ.""ХРИСТО БОТЕВ"" № 145",https://evideo.bg/pe202410/06.html#62000001
062000002,ГР.КОЗЛОДУЙ,"ГР.КОЗЛОДУЙ, СУ ""ХРИСТО БОТЕВ"" УЛ. ""ХАН АСПАРУХ"" № 5",https://evideo.bg/pe202410/06.html#62000002
062000003,ГР.КОЗЛОДУЙ,"ГР.КОЗЛОДУЙ, СУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"" УЛ.""СТЕФАН КАРАДЖА"" № 22",https://evideo.bg/pe202410/06.html#62000003
062000004,ГР.КОЗЛОДУЙ,"ГР.КОЗЛОДУЙ, ДГ ""РАДОСТ"" УЛ.""ВАСИЛ ВОДЕНИЧАРСКИ"" № 3",https://evideo.bg/pe202410/06.html#62000004
062000005,ГР.КОЗЛОДУЙ,"ГР.КОЗЛОДУЙ, ДГ ""МИР"" В ЖИЛИЩЕН КОМПЛЕКС № 1",https://evideo.bg/pe202410/06.html#62000005
062000006,ГР.КОЗЛОДУЙ,"ГР.КОЗЛОДУЙ, СУ ""ХРИСТО БОТЕВ"" УЛ. ""ХАН АСПАРУХ"" № 5",https://evideo.bg/pe202410/06.html#62000006
062000007,ГР.КОЗЛОДУЙ,"ГР.КОЗЛОДУЙ, ДГ ""СЛЪНЧИЦЕ"" УЛ.""П. Р. СЛАВЕЙКОВ"" № 6",https://evideo.bg/pe202410/06.html#62000007
062000008,ГР.КОЗЛОДУЙ,"ГР.КОЗЛОДУЙ, СУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"" УЛ.""СТЕФАН КАРАДЖА"" № 22",https://evideo.bg/pe202410/06.html#62000008
062000009,ГР.КОЗЛОДУЙ,"ГР.КОЗЛОДУЙ, СУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"" УЛ.""СТЕФАН КАРАДЖА"" № 22",https://evideo.bg/pe202410/06.html#62000009
062000010,ГР.КОЗЛОДУЙ,"ГР.КОЗЛОДУЙ, ПГЯЕ ""ИГОР КУРЧАТОВ"" УЛ.""ОСВОБОДИТЕЛ"" № 50",https://evideo.bg/pe202410/06.html#62000010
062000011,ГР.КОЗЛОДУЙ,"ГР.КОЗЛОДУЙ, ДГ ""ЗВЪНЧЕ"" В ЖИЛИЩЕН КОМПЛЕКС № 3",https://evideo.bg/pe202410/06.html#62000011
062000012,ГР.КОЗЛОДУЙ,"ГР.КОЗЛОДУЙ, НУ ""ВАСИЛ ЛЕВСКИ"" УЛ.""СВИЛЕН РУСЕВ"" № 27",https://evideo.bg/pe202410/06.html#62000012
