id,town,address,video
120200001,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, КВ.""БЕГОВИЦА"", ТЪРГОВСКИ ОБЕКТ, УЛ. ""ЕЛИН ПЕЛИН""",https://evideo.bg/pe202410/12.html#120200001
120200002,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ЛЕСОТЕХНИЧЕСКА ГИМНАЗИЯ, УЛ.""КАЛЕТО"" №2",https://evideo.bg/pe202410/12.html#120200002
120200003,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ЛЕСОТЕХНИЧЕСКА ГИМНАЗИЯ, УЛ.""КАЛЕТО"" №2",https://evideo.bg/pe202410/12.html#120200003
120200004,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ПЕНСИОНЕРСКИ КЛУБ, ПЛ.""ЙОРДАН РАДИЧКОВ""",https://evideo.bg/pe202410/12.html#120200004
120200005,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ГИМНАЗИЯТА, УЛ.""Д-Р ИВ.ПАНОВ"" № 2",https://evideo.bg/pe202410/12.html#120200005
120200006,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ГИМНАЗИЯТА, УЛ. ""Д-Р ИВ.ПАНОВ""№ 2",https://evideo.bg/pe202410/12.html#120200006
120200007,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ТРЕТО ОУ, УЛ."" АШИКЛАР"" № 1",https://evideo.bg/pe202410/12.html#120200007
120200008,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ПЪРВО ОУ, УЛ."" СТ. СТАМБОЛОВ""",https://evideo.bg/pe202410/12.html#120200008
120200009,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ГИМНАЗИЯ, УЛ. ""Д-Р ИВАН ПАНОВ"" №2",https://evideo.bg/pe202410/12.html#120200009
120200010,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ВТОРО ОУ, УЛ.""ЕДЕЛВАЙС"" №1",https://evideo.bg/pe202410/12.html#120200010
120200011,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ВТОРО ОУ, УЛ.""ЕДЕЛВАЙС"" №1",https://evideo.bg/pe202410/12.html#120200011
120200012,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, САЛОНА НА ДГС, УЛ.""МИТРОПОЛИТ КИРИЛ""№13",https://evideo.bg/pe202410/12.html#120200012
120200013,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ПЪРВО ОУ, УЛ.""СТЕФАН СТАМБОЛОВ""",https://evideo.bg/pe202410/12.html#120200013
120200014,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ТРЕТО ОУ, УЛ.""АШИКЛАР"" №1",https://evideo.bg/pe202410/12.html#120200014
120200015,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ТРЕТО ОУ, УЛ.""АШИКЛАР""№ 1",https://evideo.bg/pe202410/12.html#120200015
120200016,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ВТОРО ОУ, УЛ. ""ЕДЕЛВАЙС"" №1",https://evideo.bg/pe202410/12.html#120200016
120200017,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, ВТОРО ОУ, УЛ. ""ЕДЕЛВАЙС"" №1",https://evideo.bg/pe202410/12.html#120200017
120200018,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, КВ. ""РАКОВИЦА"", ЧЕТВЪРТО ОУ, УЛ.""ПЪРВИ МАЙ"" №38",https://evideo.bg/pe202410/12.html#120200018
120200019,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, КВ. ""РАКОВИЦА"", ЧЕТВЪРТО ОУ, УЛ.""ПЪРВИ МАЙ"" №38",https://evideo.bg/pe202410/12.html#120200019
120200020,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, КВ. ""РАКОВИЦА"", ЧЕТВЪРТО ОУ, УЛ.""ПЪРВИ МАЙ"" №38",https://evideo.bg/pe202410/12.html#120200020
120200021,ГР.БЕРКОВИЦА,"ГР.БЕРКОВИЦА, САЛОНА НА ДОМ ЗА СТАРИ ХОРА",https://evideo.bg/pe202410/12.html#120200021
120200022,С.МЕЗДРЕЯ,"С.МЕЗДРЕЯ, КМЕТСТВОТО, УЛ. ""ГЛАВНА""№86",https://evideo.bg/pe202410/12.html#120200022
120200023,С.БОКИЛОВЦИ,"С.БОКИЛОВЦИ, КМЕТСТВОТО, УЛ.""ПЪРВА""№28",https://evideo.bg/pe202410/12.html#120200023
120200024,С.КОСТЕНЦИ,"С.КОСТЕНЦИ, ТЪРГОВСКА СГРАДА, УЛ.""ПЪРВА""№5",https://evideo.bg/pe202410/12.html#120200024
120200025,С.КОМАРЕВО,"С.КОМАРЕВО, ЧИТАЛИЩЕТО, УЛ.""ПЪРВА""№44",https://evideo.bg/pe202410/12.html#120200025
120200026,С.ПЕСОЧНИЦА,"С.ПЕСОЧНИЦА, САЛОНА НА КМЕТСТВОТО, УЛ.""ДЕСЕТА""№27",https://evideo.bg/pe202410/12.html#120200026
120200027,С.БАЛЮВИЦА,"С.БАЛЮВИЦА, КМЕТСТВОТО, УЛ. ""9-ТИ СЕПТЕМВРИ"" №21",https://evideo.bg/pe202410/12.html#120200027
120200028,С.ГАГАНИЦА,"С.ГАГАНИЦА, ПЕНСИОНЕРСКИ КЛУБ В ЧИТАЛИЩЕТО НА УЛ.""ГЛАВНА""",https://evideo.bg/pe202410/12.html#120200028
120200029,С.БИСТРИЛИЦА,"С.БИСТРИЛИЦА, САЛОНА НА КМЕТСТВОТО, УЛ.""ЖИВОВСКА"" №1",https://evideo.bg/pe202410/12.html#120200029
120200030,С.КОТЕНОВЦИ,"С.КОТЕНОВЦИ, ПЕНСИОНЕРСКИ КЛУБ",https://evideo.bg/pe202410/12.html#120200030
120200031,С.ЛЕСКОВЕЦ,"С.ЛЕСКОВЕЦ, ТЪРГОВСКАТА СГРАДА, УЛ. ""ПЪРВА"" №38",https://evideo.bg/pe202410/12.html#120200031
120200032,С.ЧЕРЕШОВИЦА,"С.ЧЕРЕШОВИЦА, ЗДРАВНА СЛУЖБА, УЛ. ""ВТОРА"" №4",https://evideo.bg/pe202410/12.html#120200032
120200033,С.ПЪРЛИЧЕВО,"С.ПЪРЛИЧЕВО, САЛОНА НА КМЕТСТВОТО, УЛ. ""РАКОВСКА""",https://evideo.bg/pe202410/12.html#120200033
120200034,С.ЯГОДОВО,"С.ЯГОДОВО, САЛОНА НА КМЕТСТВОТО, УЛ. ""В.ЛЕВСКИ"" №28",https://evideo.bg/pe202410/12.html#120200034
120200035,С.СЛАТИНА,"С.СЛАТИНА, САЛОНА НА КМЕТСТВОТО, УЛ. ""Г.ДИМИТРОВ"" №20",https://evideo.bg/pe202410/12.html#120200035
120200036,С.БЪРЗИЯ,"С.БЪРЗИЯ, ОСНОВНО УЧИЛИЩЕ НА УЛ.""ПЕТРОХАНСКА"" №195",https://evideo.bg/pe202410/12.html#120200036
120200037,С.БЪРЗИЯ,"С.БЪРЗИЯ, ЧИТАЛИЩЕ НА УЛ.""В.ЛЕВСКИ"" № 2",https://evideo.bg/pe202410/12.html#120200037
120200038,С.БОРОВЦИ,"С.БОРОВЦИ, САЛОНА НА КМЕТСТВОТО НА УЛ. ""АЛ.СТАМБОЛИЙСКИ"" № 2",https://evideo.bg/pe202410/12.html#120200038
120200039,С.ЗАМФИРОВО,"С.ЗАМФИРОВО, СТОЛА НА ДОМАШЕН ПАТРОНАЖ",https://evideo.bg/pe202410/12.html#120200039
120200040,С.ЗАМФИРОВО,"С.ЗАМФИРОВО, КМЕТСТВОТО, УЛ. ""ЗАМФИР ПОПОВ"" №29",https://evideo.bg/pe202410/12.html#120200040
120400001,ГР.БОЙЧИНОВЦИ,"ГР.БОЙЧИНОВЦИ, УЛ. ""ГАВРИЛ ГЕНОВ"" №2 (ПОМЕЩЕНИЕ НА БИВШАТА АПТЕКА)",https://evideo.bg/pe202410/12.html#120400001
120400002,ГР.БОЙЧИНОВЦИ,"ГР.БОЙЧИНОВЦИ, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №90 (СГРАДАТА НА УЧИЛИЩЕТО І ЕТАЖ)",https://evideo.bg/pe202410/12.html#120400002
120400003,ГР.БОЙЧИНОВЦИ,"ГР.БОЙЧИНОВЦИ, УЛ. ""КВАРТАЛ ОГОСТА"" №19 (КЛУБ НА ПЕНСИОНЕРА)",https://evideo.bg/pe202410/12.html#120400003
120400004,С.ВЛАДИМИРОВО,"С.ВЛАДИМИРОВО, УЛ. ""ВЛАДИМИР МИНЧЕВ"" №71 (УЧИЛИЩЕТО-І ЕТАЖ ВЛЯВО ОТ ВХОДА)",https://evideo.bg/pe202410/12.html#120400004
120400005,С.ВЛАДИМИРОВО,"С.ВЛАДИМИРОВО, УЛ. ""ВЛАДИМИР МИНЧЕВ"" №71(УЧИЛИЩЕТО-І ЕТАЖ ВДЯСНО ОТ ВХОДА)",https://evideo.bg/pe202410/12.html#120400005
120400006,С.МЪРЧЕВО,"С.МЪРЧЕВО, УЛ. ""ЧЕТВЪРТА"" №29 (В СГРАДАТА НАУЧИЛИЩЕТО-І ЕТАЖ ВДЯСНО)",https://evideo.bg/pe202410/12.html#120400006
120400007,С.МАДАН,"С.МАДАН, ПЛ. ""Г. НИКОЛОВ"" №1 (СГРАДАТА НА ЧИТАЛИЩЕТО-САЛОНА І ЕТАЖ)",https://evideo.bg/pe202410/12.html#120400007
120400008,С.ЕРДЕН,"С.ЕРДЕН, УЛ. ""СЕДЕМНАДЕСЕТА"" №2 (СГРАДАТА НА ЧИТАЛИЩЕТО - БИБЛИОТЕКАТА)",https://evideo.bg/pe202410/12.html#120400008
120400009,С.ОХРИД,"С.ОХРИД, УЛ. ""ПЪРВА"" № 67(СГРАДАТА НА БИВШЕТО УЧИЛИЩЕ)",https://evideo.bg/pe202410/12.html#120400009
120400010,С.ПОРТИТОВЦИ,"С.ПОРТИТОВЦИ, УЛ. ""ПЪРВА"" №32 (СГРАДАТА НА ЧИТАЛИЩЕТО)",https://evideo.bg/pe202410/12.html#120400010
120400011,С.БЕЛИ БРЕГ,"С.БЕЛИ БРЕГ, УЛ. ""ПЪРВА"" №14 (АДМИНИСТРАТИВНА СГРАДА І ЕТАЖ)",https://evideo.bg/pe202410/12.html#120400011
120400012,С.ПАЛИЛУЛА,"С.ПАЛИЛУЛА, УЛ. ""ПЪРВА"" №18А (АДМИНИСТРАТИВНА СГРАДА)",https://evideo.bg/pe202410/12.html#120400012
120400013,С.БЕЛИ БРОД,"С.БЕЛИ БРОД, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №8 (СГРАДАТА НА ЧИТАЛИЩЕТО-ПЪРВИ ЕТАЖ )",https://evideo.bg/pe202410/12.html#120400013
120400014,С.ЛЕХЧЕВО,"С.ЛЕХЧЕВО, ПЛ. ""ДЕВЕТИ СЕПТЕМВРИ"" № 1 (СГРАДАТА НА КМЕТСТВОТО-РИТУАЛНА ЗАЛА)",https://evideo.bg/pe202410/12.html#120400014
120400015,С.ЛЕХЧЕВО,"С.ЛЕХЧЕВО, ПЛ. ""ДЕВЕТИ СЕПТЕМВРИ"" №7 (ЧИТАЛИЩЕТО, КЛУБ НА ПЕНСИОНЕРА)",https://evideo.bg/pe202410/12.html#120400015
120400016,С.ЛЕХЧЕВО,"С.ЛЕХЧЕВО, УЛ. ""ХРИСТО МИХАЙЛОВ"" №8 (СГРАДАТА НА УЧИЛИЩЕТО - І ЕТАЖ)",https://evideo.bg/pe202410/12.html#120400016
120400017,С.ГРОМШИН,"С.ГРОМШИН, УЛ. ""ХРИСТО БОТЕВ"" №49 (ЧИТАЛИЩЕ ""СВЕТЛИНА"" КЛУБА НА ПРИЗЕМНИЯ ЕТАЖ)",https://evideo.bg/pe202410/12.html#120400017
120400018,С.КОБИЛЯК,"С.КОБИЛЯК, УЛ. ""ГЕОРГИ КИРКОВ"" №14 (КЛУБ НА ПЪРВИЯ ЕТАЖ НА ЧИТАЛИЩЕТО )",https://evideo.bg/pe202410/12.html#120400018
120700001,ГР.БРУСАРЦИ,"ГР.БРУСАРЦИ, УЛ. ""ИВАН БОБАНОВ"" №19А (СОУ ""ХРИСТО БОТЕВ"")",https://evideo.bg/pe202410/12.html#120700001
120700002,ГР.БРУСАРЦИ,"ГР.БРУСАРЦИ, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №106 (ЧИТАЛИЩЕ ""ПРОСВЕТА"")",https://evideo.bg/pe202410/12.html#120700002
120700003,С.СМИРНЕНСКИ,"С.СМИРНЕНСКИ, УЛ. ""ЛЕНИН"" №3 (ЧИТАЛИЩЕ ""СВЕТЛИНА"")",https://evideo.bg/pe202410/12.html#120700003
120700004,С.ДЪБОВА МАХАЛА,"С.ДЪБОВА МАХАЛА, УЛ. Г. ДИМИТРОВ №41 (КМЕТСТВО)",https://evideo.bg/pe202410/12.html#120700004
120700005,С.КИСЕЛЕВО,"С.КИСЕЛЕВО, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №15 (ЧИТАЛИЩЕ)",https://evideo.bg/pe202410/12.html#120700005
120700006,С.КНЯЖЕВА МАХАЛА,"С.КНЯЖЕВА МАХАЛА, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №4 (КМЕТСТВО)",https://evideo.bg/pe202410/12.html#120700006
120700007,С.КРИВА БАРА,"С.КРИВА БАРА, УЛ. ""ДИМИТЪР БЛАГОЕВ"" №8 (КЛУБ НА ПЕНСИОНЕРА)",https://evideo.bg/pe202410/12.html#120700007
120700008,С.КРИВА БАРА,"С.КРИВА БАРА, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №3 (ОУ ""П.К. ЯВОРОВ"")",https://evideo.bg/pe202410/12.html#120700008
120700009,С.ВАСИЛОВЦИ,"С.ВАСИЛОВЦИ, УЛ. ""ДИМИТЪР БЛАГОЕВ"" №2 (КЛУБ НА ПЕНСИОНЕРА)",https://evideo.bg/pe202410/12.html#120700009
120700010,С.ВАСИЛОВЦИ,"С.ВАСИЛОВЦИ, УЛ. ""ВАСИЛ ЛЕВСКИ"" №5 (ДЕТСКА ГРАДИНА)",https://evideo.bg/pe202410/12.html#120700010
120700011,С.ДОНДУКОВО,"С.ДОНДУКОВО, УЛ. ""ВАСИЛ ЛЕВСКИ"" №1 (ЧИТАЛИЩЕ ""ХРИСТО БОТЕВ"")",https://evideo.bg/pe202410/12.html#120700011
