id,town,address,video
113400026,ГР.ТРОЯН,"ГР.ТРОЯН, КВ ПОПИШКА № 85 А - КЛУБ",https://evideo.bg/pe202410/01.html#113400026
113400027,ГР.ТРОЯН,"ГР.ТРОЯН, КВ БАЛКАН - КЛУБ",https://evideo.bg/pe202410/01.html#113400027
113400028,ГР.ТРОЯН,"ГР.ТРОЯН, Ж К ЛЪГЪТ - УЧИЛИЩЕ",https://evideo.bg/pe202410/01.html#113400028
113400029,ГР.ТРОЯН,"ГР.ТРОЯН, Ж К ЛЪГЪТ - УЧИЛИЩЕ",https://evideo.bg/pe202410/01.html#113400029
113400030,ГР.ТРОЯН,"ГР.ТРОЯН, Ж К ЛЪГЪТ - УЧИЛИЩЕ",https://evideo.bg/pe202410/01.html#113400030
113400031,ГР.ТРОЯН,"ГР.ТРОЯН, Ж К ЛЪГЪТ - УЧИЛИЩЕ",https://evideo.bg/pe202410/01.html#113400031
113400032,ГР.ТРОЯН,"ГР.ТРОЯН, УЛ МИЗИЯ №11 - УЧИЛИЩЕ",https://evideo.bg/pe202410/01.html#113400032
113400033,ГР.ТРОЯН,"ГР.ТРОЯН, УЛ ВАСИЛ ИЛИЕВ № 7 - ДЕТСКА ГРАДИНА",https://evideo.bg/pe202410/01.html#113400033
113400034,ГР.ТРОЯН,"ГР.ТРОЯН, Ж К БУКОВЕЦ - ДЕТСКА ГРАДИНА,ЕТ.1",https://evideo.bg/pe202410/01.html#113400034
113400035,ГР.ТРОЯН,"ГР.ТРОЯН, Ж К БУКОВЕЦ - ДЕТСКА ГРАДИНА,ЕТ.1",https://evideo.bg/pe202410/01.html#113400035
113400036,ГР.ТРОЯН,"ГР.ТРОЯН, УЛ ГЕНЕРАЛ КАРЦОВ №207 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113400036
113400037,С.БАЛАБАНСКО,"С.БАЛАБАНСКО, УЛ РАЙОН ЦЕНТЪРА № 76 - КМЕТСТВО",https://evideo.bg/pe202410/01.html#113400037
113400038,С.БЕЛИШ,"С.БЕЛИШ, УЛ СТАРА ПЛАНИНА № 152 - КЛУБ ЛОВНА ДРУЖИНА",https://evideo.bg/pe202410/01.html#113400038
113400039,С.ЧИФЛИК,"С.ЧИФЛИК, УЛ ТОДОР КАБЛЕШКОВ № 1 - КЛУБ",https://evideo.bg/pe202410/01.html#113400039
113400040,С.БАЛКАНЕЦ,"С.БАЛКАНЕЦ, УЛ ХРИСТО ПЕТКОВ №111 - КЛУБ",https://evideo.bg/pe202410/01.html#113400040
113400041,С.ТЕРЗИЙСКО,"С.ТЕРЗИЙСКО, УЛ ДЕВЕТИ СЕПТЕМВРИ № 102 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113400041
113400042,С.ГОРНО ТРАПЕ,"С.ГОРНО ТРАПЕ, УЛ ДОЧО ГАДЕВ №3 - КЛУБ",https://evideo.bg/pe202410/01.html#113400042
113400043,С.КАЛЕЙЦА,"С.КАЛЕЙЦА, УЛ СЕЛСКИ ДОЛ №1 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113400043
113400044,С.БЕЛИ ОСЪМ,"С.БЕЛИ ОСЪМ, УЛ СТОЯН БЪЛГАРЕНЧЕТО № 206 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113400044
113400045,С.БЕЛИ ОСЪМ,"С.БЕЛИ ОСЪМ, УЛ БАЛКАН № 8 - Х-Л ОСТРОВА",https://evideo.bg/pe202410/01.html#113400045
113400046,С.ДОБРОДАН,"С.ДОБРОДАН, УЛ СВ СВ КИРИЛ И МЕТОДИЙ №1 - КЛУБ",https://evideo.bg/pe202410/01.html#113400046
113400047,С.ДЪЛБОК ДОЛ,"С.ДЪЛБОК ДОЛ, УЛ СТОЙКО ЦОЧЕВ №1 - КЛУБ",https://evideo.bg/pe202410/01.html#113400047
113400048,С.ШИПКОВО,"С.ШИПКОВО, УЛ ГЕОРГИ ДИМИТРОВ № 108 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113400048
113400049,С.ЛОМЕЦ,"С.ЛОМЕЦ, ПЛ ИЛИЯ МАРИНОВ №1 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113400049
113400050,С.ОРЕШАК,"С.ОРЕШАК, УЛ СТАРА ПЛАНИНА № 136 - КЛУБ",https://evideo.bg/pe202410/01.html#113400050
113400051,С.ОРЕШАК,"С.ОРЕШАК, УЛ ИВАН ПОЛЕНДАКОВ № 4 - ДЕТСКА ГРАДИНА",https://evideo.bg/pe202410/01.html#113400051
113400052,С.ЧЕРНИ ОСЪМ,"С.ЧЕРНИ ОСЪМ, УЛ СТАРА ПЛАНИНА № 83 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113400052
113400053,С.БОРИМА,"С.БОРИМА, УЛ ДЕВЕТИ СЕПТЕМВРИ №58 - КЛУБ",https://evideo.bg/pe202410/01.html#113400053
113400054,С.ПАТРЕШКО,"С.ПАТРЕШКО, МЕСТН ДАЛЕШКА № 1 - КМЕТСТВО",https://evideo.bg/pe202410/01.html#113400054
113400055,С.ДЕБНЕВО,"С.ДЕБНЕВО, УЛ ОСМИ МАРТ № 1 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113400055
113400056,С.СТАРО СЕЛО,"С.СТАРО СЕЛО, УЛ ЦЕНТРАЛНА № 60 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113400056
113400057,С.ГОЛЯМА ЖЕЛЯЗНА,"С.ГОЛЯМА ЖЕЛЯЗНА, ПЛ ДЕВЕТИ СЕПТЕМВРИ - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113400057
113400058,С.ГУМОЩНИК,"С.ГУМОЩНИК, УЛ ЦАНКО БЛЯХОВСКИ № 21 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113400058
113400059,С.ВРАБЕВО,"С.ВРАБЕВО, УЛ ГЕОРГИ ДИМИТРОВ № 46 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113400059
113600001,ГР.УГЪРЧИН,"ГР.УГЪРЧИН, УЛ ВАСИЛ ЛЕВСКИ № 54 - УЧИЛИЩЕ СВ СВ КИРИЛ И МЕТОДИЙ",https://evideo.bg/pe202410/01.html#113600001
113600002,ГР.УГЪРЧИН,"ГР.УГЪРЧИН, ПЛ СВОБОДА № 2 - КЛУБ",https://evideo.bg/pe202410/01.html#113600002
113600003,ГР.УГЪРЧИН,"ГР.УГЪРЧИН, ПЛ СВОБОДА № 8 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113600003
113600004,С.ДРАГАНА,"С.ДРАГАНА, ПЛ ОСВОБОЖДЕНИЕ № 7 - КЛУБ",https://evideo.bg/pe202410/01.html#113600004
113600005,С.КАТУНЕЦ,"С.КАТУНЕЦ, УЛ ТРЕТИ МАРТ № 88 - КМЕТСТВО",https://evideo.bg/pe202410/01.html#113600005
113600006,С.КАЛЕНИК,"С.КАЛЕНИК, УЛ ГЕН СКОБЕЛЕВ № 1 - КЛУБА",https://evideo.bg/pe202410/01.html#113600006
113600007,С.ОРЛЯНЕ,"С.ОРЛЯНЕ, УЛ ВАСИЛ ЛЕВСКИ № 11 А - КМЕТСТВО",https://evideo.bg/pe202410/01.html#113600007
113600008,С.ЛЕСИДРЕН,"С.ЛЕСИДРЕН, УЛ СТАРА ПЛАНИНА № 108 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113600008
113600009,С.КИРЧЕВО,"С.КИРЧЕВО, УЛ АЛ СТАМБОЛИЙСКИ № 45 - УЧИЛИЩЕ",https://evideo.bg/pe202410/01.html#113600009
113600010,С.СЛАВЩИЦА,"С.СЛАВЩИЦА, УЛ ИВАН ВАЗОВ № 38 - КМЕТСТВО САЛОН",https://evideo.bg/pe202410/01.html#113600010
113600011,С.СОПОТ,"С.СОПОТ, УЛ ПЕРДЕВОЙКА № 11 - БИВШ МАГАЗИН",https://evideo.bg/pe202410/01.html#113600011
113600012,С.МИКРЕ,"С.МИКРЕ, УЛ ОСВОБОЖДЕНИЕ № 5 - КЛУБ",https://evideo.bg/pe202410/01.html#113600012
113600013,С.ГОЛЕЦ,"С.ГОЛЕЦ, УЛ ВАСИЛ ЛЕВСКИ № 69 - КМЕТСТВО",https://evideo.bg/pe202410/01.html#113600013
113800001,ГР.ЯБЛАНИЦА,"ГР.ЯБЛАНИЦА, УЛ СВ СВ КИРИЛ И МЕТОДИЙ № 21 - УЧИЛИЩЕ",https://evideo.bg/pe202410/01.html#113800001
113800002,ГР.ЯБЛАНИЦА,"ГР.ЯБЛАНИЦА, УЛ МИКО ПЕТКОВ № 1-3 - АДМ СГРАДА/НОВА",https://evideo.bg/pe202410/01.html#113800002
113800003,ГР.ЯБЛАНИЦА,"ГР.ЯБЛАНИЦА, УЛ МИКО ПЕТКОВ № 1-3 - АДМ СГРАДА/НОВА",https://evideo.bg/pe202410/01.html#113800003
113800004,С.БАТУЛЦИ,"С.БАТУЛЦИ, УЛ СВ СВ КИРИЛ И МЕТОДИЙ № 66 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113800004
113800005,С.БРЕСТНИЦА,"С.БРЕСТНИЦА, УЛ ВАСИЛ ЛЕВСКИ № 137 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113800005
113800006,С.ГОЛЯМА БРЕСТНИЦА,"С.ГОЛЯМА БРЕСТНИЦА, УЛ ЖИДЕВИЦА № 5 - МАГАЗИН НА РПК",https://evideo.bg/pe202410/01.html#113800006
113800007,С.ДОБРЕВЦИ,"С.ДОБРЕВЦИ, УЛ ЦЕНТРАЛНА № 51 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113800007
113800008,С.ДЪБРАВАТА,"С.ДЪБРАВАТА, УЛ КАЛЕТО № 30 А - КМЕТСТВО",https://evideo.bg/pe202410/01.html#113800008
113800009,С.ЗЛАТНА ПАНЕГА,"С.ЗЛАТНА ПАНЕГА, УЛ ОПЪЛЧЕНСКА № 47 - КЛУБ",https://evideo.bg/pe202410/01.html#113800009
113800010,С.МАЛЪК ИЗВОР,"С.МАЛЪК ИЗВОР, УЛ ПРИСОЙКА № 17 - ЧИТАЛИЩЕ",https://evideo.bg/pe202410/01.html#113800010
113800011,С.ОРЕШЕНЕ,"С.ОРЕШЕНЕ, УЛ АЛ СТАМБОЛИЙСКИ № 1 - ЧИТАЛИЩЕ/НОВО",https://evideo.bg/pe202410/01.html#113800011
