id,town,address,video
192700166,ГР.РУСЕ,"ГР.РУСЕ, АЛ. ""ВЪЗРАЖДАНЕ"" №54, ОУ ""БРАТЯ МИЛАДИНОВИ""",https://evideo.bg/pe202410/19.html#192700166
192700167,ГР.РУСЕ,"ГР.РУСЕ, АЛ. ""ВЪЗРАЖДАНЕ"" №86, КЛУБ В СТАРЧЕСКИ ДОМ ""ВЪЗРАЖДАНЕ""",https://evideo.bg/pe202410/19.html#192700167
192700168,ГР.РУСЕ,"ГР.РУСЕ, АЛ. ""ИГЛИКА"" №2, ДЕТСКА ГРАДИНА ""ЧУЧУЛИГА - 1""",https://evideo.bg/pe202410/19.html#192700168
192700169,ГР.РУСЕ,"ГР.РУСЕ, АЛ. ""ИГЛИКА"" №2, ДЕТСКА ГРАДИНА ""ЧУЧУЛИГА - 1""",https://evideo.bg/pe202410/19.html#192700169
192700170,ГР.РУСЕ,"ГР.РУСЕ, АЛ. ""ВЪЗРАЖДАНЕ"" №86, КЛУБ В СТАРЧЕСКИ ДОМ ""ВЪЗРАЖДАНЕ""",https://evideo.bg/pe202410/19.html#192700170
192700171,ГР.РУСЕ,"ГР.РУСЕ, УЛ. ""ИСКЪР"" №41, ДЕТСКА ГРАДИНА ""РАЛИЦА""",https://evideo.bg/pe202410/19.html#192700171
192700172,ГР.РУСЕ,"ГР.РУСЕ, БУЛ.""ТУТРАКАН"" №20,ЦЕНТЪР ЗА СОЦИАЛНА РЕХАБИЛИТАЦИЯ И ИНТЕГРАЦИЯ(СТОЛ)",https://evideo.bg/pe202410/19.html#192700172
192700173,ГР.РУСЕ,"ГР.РУСЕ, БУЛ.""ТУТРАКАН"" №20,ЦЕНТЪР ЗА СОЦИАЛНА РЕХАБИЛИТАЦИЯ И ИНТЕГРАЦИЯ(КЛУБ)",https://evideo.bg/pe202410/19.html#192700173
192700174,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""СРЕДНА КУЛА"", ЧИТАЛИЩЕ",https://evideo.bg/pe202410/19.html#192700174
192700175,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""СРЕДНА КУЛА"", ЧИТАЛИЩЕ",https://evideo.bg/pe202410/19.html#192700175
192700176,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""СРЕДНА КУЛА"", ЧИТАЛИЩЕ",https://evideo.bg/pe202410/19.html#192700176
192700177,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""СРЕДНА КУЛА"", ЧИТАЛИЩЕ",https://evideo.bg/pe202410/19.html#192700177
192700178,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДОЛАПИТЕ"", УЧИЛИЩЕ",https://evideo.bg/pe202410/19.html#192700178
192700179,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ДОЛАПИТЕ"", УЧИЛИЩЕ",https://evideo.bg/pe202410/19.html#192700179
192700180,ГР.РУСЕ,"ГР.РУСЕ, КВ. ""ОБРАЗЦОВ ЧИФЛИК"", ПГСС ""АНГЕЛ КЪНЧЕВ"", ЕТ.1, СТАЯ 17",https://evideo.bg/pe202410/19.html#192700180
192700181,ГР.РУСЕ,"ГР.РУСЕ, КВ. ДЗС, БИВШЕ КМЕТСТВО",https://evideo.bg/pe202410/19.html#192700181
192700182,С.БАСАРБОВО,"С.БАСАРБОВО, УЛ. ""ДРЯН"" №17, БИВШЕ УЧИЛИЩЕ",https://evideo.bg/pe202410/19.html#192700182
192700183,С.БАСАРБОВО,"С.БАСАРБОВО, УЛ. ""ДРЯН"" №17, БИВШЕ УЧИЛИЩЕ",https://evideo.bg/pe202410/19.html#192700183
192700184,С.БЪЗЪН,"С.БЪЗЪН, УЛ. ""СВ. СВ. КИРИЛ И МЕТОДИЙ"" №37, ПЕНСИОНЕРСКИ КЛУБ В ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/19.html#192700184
192700185,С.БЪЗЪН,"С.БЪЗЪН, УЛ. ""АЛ. СТАМБОЛИЙСКИ"" №1, КРИЗИСЕН ЦЕНТЪР",https://evideo.bg/pe202410/19.html#192700185
192700186,С.ДОЛНО АБЛАНОВО,"С.ДОЛНО АБЛАНОВО, УЛ. ""ШИПКА"" №2, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/19.html#192700186
192700187,ГР.МАРТЕН,"ГР.МАРТЕН, УЛ. ""ХРИСТО СМИРНЕНСКИ"" №7, КИНОСАЛОН",https://evideo.bg/pe202410/19.html#192700187
192700188,ГР.МАРТЕН,"ГР.МАРТЕН, УЛ. ""ХРИСТО СМИРНЕНСКИ"" №7, ПЕНСИОНЕРСКИ КЛУБ",https://evideo.bg/pe202410/19.html#192700188
192700189,ГР.МАРТЕН,"ГР.МАРТЕН, УЛ. ""БЪЛГАРИЯ"" №47, УЧИЛИЩЕ В ГР. МАРТЕН",https://evideo.bg/pe202410/19.html#192700189
192700190,ГР.МАРТЕН,"ГР.МАРТЕН, УЛ. ""БЪЛГАРИЯ"" №47, УЧИЛИЩЕ В ГР. МАРТЕН",https://evideo.bg/pe202410/19.html#192700190
192700191,С.НИКОЛОВО,"С.НИКОЛОВО, УЛ. ""ПЛИСКА"" №38, СТАРО УЧИЛИЩЕ В КВ. ""ГАГАЛЯ""",https://evideo.bg/pe202410/19.html#192700191
192700192,С.НИКОЛОВО,"С.НИКОЛОВО, УЛ. ""ПЛИСКА"" №2, ЧИТАЛИЩЕ ""ПРОБУДА""",https://evideo.bg/pe202410/19.html#192700192
192700193,С.НИКОЛОВО,"С.НИКОЛОВО, УЛ. ""ОБОРИЩЕ"" №2, КЛУБ НА ПЕНСИОНЕРА В БИВША ДЕТСКА ГРАДИНА",https://evideo.bg/pe202410/19.html#192700193
192700194,С.НИКОЛОВО,"С.НИКОЛОВО, УЛ. ""ОБОРИЩЕ"" №2, КЛУБ НА ПЕНСИОНЕРА В БИВША ДЕТСКА ГРАДИНА",https://evideo.bg/pe202410/19.html#192700194
192700195,С.НОВО СЕЛО,"С.НОВО СЕЛО, УЛ. ""ТРЕТИ МАРТ"" №7, УЧИЛИЩЕ",https://evideo.bg/pe202410/19.html#192700195
192700196,С.НОВО СЕЛО,"С.НОВО СЕЛО, УЛ. ""ТРЕТИ МАРТ"" №35, КЛУБ НА БЗНС",https://evideo.bg/pe202410/19.html#192700196
192700197,С.ПРОСЕНА,"С.ПРОСЕНА, УЛ. ""ВАСИЛ ЛЕВСКИ"" №14, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/19.html#192700197
192700198,С.САНДРОВО,"С.САНДРОВО, УЛ. ""ХАН АСПАРУХ"" №22, ДЕТСКИ СПОРТЕН ЦЕНТЪР - ВОЛЕЙБОЛНА ЗАЛА",https://evideo.bg/pe202410/19.html#192700198
192700199,С.САНДРОВО,"С.САНДРОВО, УЛ. ""ХАН АСПАРУХ"" №22, ДЕТСКИ СПОРТЕН ЦЕНТЪР - ФИТНЕС ЗАЛА",https://evideo.bg/pe202410/19.html#192700199
192700200,С.СЕМЕРДЖИЕВО,"С.СЕМЕРДЖИЕВО, УЛ. ""СВ. СВ. КИРИЛ И МЕТОДИЙ"" №6, УЧИЛИЩЕ",https://evideo.bg/pe202410/19.html#192700200
192700201,С.СЕМЕРДЖИЕВО,"С.СЕМЕРДЖИЕВО, УЛ. ""СВ. СВ. КИРИЛ И МЕТОДИЙ"" №6, УЧИЛИЩЕ",https://evideo.bg/pe202410/19.html#192700201
192700202,С.ТЕТОВО,"С.ТЕТОВО, УЛ. ""ОТЕЦ ПАИСИЙ"" №2, УЧИЛИЩЕ",https://evideo.bg/pe202410/19.html#192700202
192700203,С.ТЕТОВО,"С.ТЕТОВО, УЛ. ""ЦАР ОСВОБОДИТЕЛ"" №9, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/19.html#192700203
192700204,С.ХОТАНЦА,"С.ХОТАНЦА, УЛ. ""СВ. СВ. КИРИЛ И МЕТОДИЙ"" №5, НУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/19.html#192700204
192700205,С.ЧЕРВЕНА ВОДА,"С.ЧЕРВЕНА ВОДА, УЛ. ""Г. С. РАКОВСКИ"" №69, БИВШ ПЕНСИОНЕРСКИ КЛУБ",https://evideo.bg/pe202410/19.html#192700205
192700206,С.ЧЕРВЕНА ВОДА,"С.ЧЕРВЕНА ВОДА, УЛ. ""Г. С. РАКОВСКИ"" №69, КМЕТСТВО",https://evideo.bg/pe202410/19.html#192700206
192700207,С.ЯСТРЕБОВО,"С.ЯСТРЕБОВО, УЛ. ""ДУНАВ"" №10, РИТУАЛНА ЗАЛА",https://evideo.bg/pe202410/19.html#192700207
193300001,ГР.СЛИВО ПОЛЕ,"ГР.СЛИВО ПОЛЕ, БУЛ. ""БЪЛГАРИЯ"" №15, СУ ""СВ. ПАИСИЙ ХИЛЕНДАРСКИ""",https://evideo.bg/pe202410/19.html#193300001
193300002,ГР.СЛИВО ПОЛЕ,"ГР.СЛИВО ПОЛЕ, БУЛ. ""БЪЛГАРИЯ"" №15, СУ ""СВ. ПАИСИЙ ХИЛЕНДАРСКИ""",https://evideo.bg/pe202410/19.html#193300002
193300003,ГР.СЛИВО ПОЛЕ,"ГР.СЛИВО ПОЛЕ, УЛ. ""ДРУЖБА"" №25, БИВШ КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/19.html#193300003
193300004,ГР.СЛИВО ПОЛЕ,"ГР.СЛИВО ПОЛЕ, УЛ. ""ДРУЖБА"" №25, БИВШ КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/19.html#193300004
193300005,С.БОРИСОВО,"С.БОРИСОВО, УЛ. ""ОДРИН"" №1, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/19.html#193300005
193300006,С.ЮДЕЛНИК,"С.ЮДЕЛНИК, УЛ. ""ЧЕРНО МОРЕ"" №2, КИНОСАЛОН",https://evideo.bg/pe202410/19.html#193300006
193300007,С.КОШАРНА,"С.КОШАРНА, УЛ. ""ВАСИЛ ЛЕВСКИ"" №7, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/19.html#193300007
193300008,С.СТАМБОЛОВО,"С.СТАМБОЛОВО, УЛ. ""СТЕФАН СТАМБОЛОВ"" №6, КИНОСАЛОН",https://evideo.bg/pe202410/19.html#193300008
193300009,С.ГОЛЯМО ВРАНОВО,"С.ГОЛЯМО ВРАНОВО, УЛ. ""ХАН АСПАРУХ"" №29, ОУ ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/19.html#193300009
193300010,С.ГОЛЯМО ВРАНОВО,"С.ГОЛЯМО ВРАНОВО, УЛ. ""ХАН АСПАРУХ"" №29, ОУ ""ИВАН ВАЗОВ""",https://evideo.bg/pe202410/19.html#193300010
193300011,С.МАЛКО ВРАНОВО,"С.МАЛКО ВРАНОВО, УЛ. ""ВЪЗРАЖДАНЕ"" №35, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/19.html#193300011
193300012,С.БАБОВО,"С.БАБОВО, УЛ. ""МАРИН ПАВЛОВ"" №12, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/19.html#193300012
193300013,С.БРЪШЛЕН,"С.БРЪШЛЕН, УЛ. ""КИРИЛ И МЕТОДИЙ"" №1, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/19.html#193300013
193300014,С.РЯХОВО,"С.РЯХОВО, УЛ. ""ХАН АСПАРУХ"" №20, БИВШЕ СПТУ",https://evideo.bg/pe202410/19.html#193300014
193300015,С.РЯХОВО,"С.РЯХОВО, УЛ. ""ЦАР БОРИС ПЪРВИ"" №8, ОСНОВНО УЧИЛИЩЕ",https://evideo.bg/pe202410/19.html#193300015
193300016,С.РЯХОВО,"С.РЯХОВО, УЛ. ""ЦАР САМУИЛ"" №19, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/19.html#193300016
193300017,С.ЧЕРЕШОВО,"С.ЧЕРЕШОВО, УЛ. ""ВАСИЛ ЛЕВСКИ"" №47, СГРАДАТА НА ПОЩАТА",https://evideo.bg/pe202410/19.html#193300017
193700001,С.ЦЕНОВО,"С.ЦЕНОВО, УЛ. ""ЦАР ОСВОБОДИТЕЛ"" №83, ОУ ""ХРИСТО БОТЕВ"" - ЕТАЖ 1",https://evideo.bg/pe202410/19.html#193700001
193700002,С.ЦЕНОВО,"С.ЦЕНОВО, УЛ. ""ЦАР ОСВОБОДИТЕЛ"" №83, ОУ ""ХРИСТО БОТЕВ"" - ЕТАЖ 1",https://evideo.bg/pe202410/19.html#193700002
193700003,С.БЕЛЦОВ,"С.БЕЛЦОВ, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №9, КМЕТСТВО - ЕТАЖ 1",https://evideo.bg/pe202410/19.html#193700003
193700004,С.ДОЛНА СТУДЕНА,"С.ДОЛНА СТУДЕНА, УЛ. ""ХАН АСПАРУХ"" №20, КМЕТСТВО - ЕТАЖ 1",https://evideo.bg/pe202410/19.html#193700004
193700005,С.НОВГРАД,"С.НОВГРАД, УЛ. ""ВЪЗРАЖДАНЕ"" №34, НАРОДНО ЧИТАЛИЩЕ ""ХРИСТО БОТЕВ - 1927"" - ЕТАЖ 1",https://evideo.bg/pe202410/19.html#193700005
193700006,С.КРИВИНА,"С.КРИВИНА, УЛ. ""ДУНАВ"" №27, НАРОДНО ЧИТАЛИЩЕ ""ОТЕЦ ПАИСИЙ - 1931"" - ЕТАЖ 1",https://evideo.bg/pe202410/19.html#193700006
193700007,С.ДЖУЛЮНИЦА,"С.ДЖУЛЮНИЦА, УЛ. ""ХРИСТО БОТЕВ"" №6, КМЕТСТВО - ЕТАЖ 1",https://evideo.bg/pe202410/19.html#193700007
193700008,С.БЕЛЯНОВО,"С.БЕЛЯНОВО, УЛ. ""БЪЛГАРИЯ"" №10, МЛАДЕЖКИ КЛУБ - ЕТАЖ 1",https://evideo.bg/pe202410/19.html#193700008
193700009,С.КАРАМАНОВО,"С.КАРАМАНОВО, УЛ. ""АСЕН ИЛИЕВ"" №46Б, СГРАДА НА ЗЕМЕДЕЛСКА КООПЕРАЦИЯ - ЕТАЖ 1",https://evideo.bg/pe202410/19.html#193700009
193700010,С.ПИПЕРКОВО,"С.ПИПЕРКОВО, УЛ. ""П. Р. СЛАВЕЙКОВ"" №32А, ЧИТАЛИЩЕ ""П. Р. СЛАВЕЙКОВ - 1927"" - ЕТАЖ 1",https://evideo.bg/pe202410/19.html#193700010
