id,town,address,video
131900050,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ІІ ОУ ""СТЕФАН ЗАХАРИЕВ"", УЛ.""ВАСИЛ ПЕТЛЕШКОВ"" №1",https://evideo.bg/pe202410/13.html#131900050
131900051,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, КЛУБ НА ПЕНСИОНЕРА №7, УЛ.""БУЗЛУДЖА""",https://evideo.bg/pe202410/13.html#131900051
131900052,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, УПРАВЛЕНИЕ НА ""МБАЛ-ПАЗАРДЖИК"" АД /ДЕКАНАТ/, УЛ.""БОЛНИЧНА"" №17",https://evideo.bg/pe202410/13.html#131900052
131900053,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЦДГ ""ЗОРНИЦА"", УЛ.""ПЛОВДИВСКА""",https://evideo.bg/pe202410/13.html#131900053
131900054,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЦДГ ""ЗОРНИЦА"", УЛ.""ПЛОВДИВСКА""",https://evideo.bg/pe202410/13.html#131900054
131900055,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ОДЗ ""ЗДРАВЕЦ"", УЛ.""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/13.html#131900055
131900056,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ОДЗ ""ЗДРАВЕЦ"", УЛ.""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/13.html#131900056
131900057,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, VІ ОУ ""ЛЮБЕН КАРАВЕЛОВ"", УЛ.""ПАНАЙОТ ВОЛОВ""",https://evideo.bg/pe202410/13.html#131900057
131900058,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ОДЗ №8 ""ВАЛЕНТИНА ТЕРЕШКОВА"", УЛ.""ПАНАЙОТ ВОЛОВ""",https://evideo.bg/pe202410/13.html#131900058
131900059,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ДДМУИ ""ВЯРА, НАДЕЖДА И ЛЮБОВ"", УЛ.""РАЙКО АЛЕКСИЕВ""",https://evideo.bg/pe202410/13.html#131900059
131900060,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""ГЕОРГИ САВА РАКОВСКИ"", УЛ.""ГАРИБАЛДИ"" №5",https://evideo.bg/pe202410/13.html#131900060
131900061,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""ГЕОРГИ САВА РАКОВСКИ"", УЛ.""ГАРИБАЛДИ"" №5",https://evideo.bg/pe202410/13.html#131900061
131900062,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЧИТАЛИЩЕ ""ХРИСТО БОТЕВ"", УЛ.""ГЕОРГИ БЕНКОВСКИ""",https://evideo.bg/pe202410/13.html#131900062
131900063,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЕГ ""БЕРТОЛТ БРЕХТ"", УЛ.""ПИРДОП"" №1",https://evideo.bg/pe202410/13.html#131900063
131900064,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЕГ ""БЕРТОЛТ БРЕХТ"", УЛ.""ПИРДОП"" №1",https://evideo.bg/pe202410/13.html#131900064
131900065,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, VІ ОУ ""ЛЮБЕН КАРАВЕЛОВ"", УЛ.""ПАНАЙОТ ВОЛОВ""",https://evideo.bg/pe202410/13.html#131900065
131900066,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ОДЗ №8 ""ВАЛЕНТИНА ТЕРЕШКОВА"", УЛ.""ПАНАЙОТ ВОЛОВ""",https://evideo.bg/pe202410/13.html#131900066
131900067,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""ГЕОРГИ БЕНКОВСКИ"", БУЛ.""ХРИСТО БОТЕВ"" №99",https://evideo.bg/pe202410/13.html#131900067
131900068,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""ГЕОРГИ БЕНКОВСКИ"", БУЛ.""ХРИСТО БОТЕВ"" №99",https://evideo.bg/pe202410/13.html#131900068
131900069,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""ГЕОРГИ БЕНКОВСКИ"", БУЛ.""ХРИСТО БОТЕВ"" №99",https://evideo.bg/pe202410/13.html#131900069
131900070,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ОДЗ №6 ""ЮРИЙ ГАГАРИН"", УЛ.""ОСМИ МАРТ""",https://evideo.bg/pe202410/13.html#131900070
131900071,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ОДЗ №6 ""ЮРИЙ ГАГАРИН"", УЛ.""ОСМИ МАРТ""",https://evideo.bg/pe202410/13.html#131900071
131900072,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""ДИМИТЪР ГАЧЕВ"", УЛ.""РИЛА"" №2",https://evideo.bg/pe202410/13.html#131900072
131900073,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""ДИМИТЪР ГАЧЕВ"", УЛ.""РИЛА"" №2",https://evideo.bg/pe202410/13.html#131900073
131900074,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, VІІ ОУ ""ХРИСТО БОТЕВ"", УЛ.""ДИМИТЪР ГРЕКОВ"" №60",https://evideo.bg/pe202410/13.html#131900074
131900075,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""НИКОЛА ФУРНАДЖИЕВ"", УЛ.""ЦАНКО ЦЕРКОВСКИ"" №1",https://evideo.bg/pe202410/13.html#131900075
131900076,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЦДГ ""ВЪРБИЦА"", УЛ.""ПРЕСПА""",https://evideo.bg/pe202410/13.html#131900076
131900077,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""ДИМИТЪР ГАЧЕВ"", УЛ.""РИЛА"" №2",https://evideo.bg/pe202410/13.html#131900077
131900078,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, УПРАВЛЕНИЕ НА ""МБАЛ-ПАЗАРДЖИК"" АД /ДЕКАНАТ/, УЛ.""БОЛНИЧНА"" №17",https://evideo.bg/pe202410/13.html#131900078
131900079,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""НИКОЛА ФУРНАДЖИЕВ"", УЛ.""ЦАНКО ЦЕРКОВСКИ"" №1",https://evideo.bg/pe202410/13.html#131900079
131900080,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""ГЕОРГИ БРЕГОВ"", УЛ.""ГЕОРГИ БЕНКОВСКИ"" №20",https://evideo.bg/pe202410/13.html#131900080
131900081,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, VІ ОУ ""ЛЮБЕН КАРАВЕЛОВ"", УЛ.""ПАНАЙОТ ВОЛОВ""",https://evideo.bg/pe202410/13.html#131900081
131900082,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ДДМУИ ""ВЯРА, НАДЕЖДА И ЛЮБОВ"", УЛ.""РАЙКО АЛЕКСИЕВ""",https://evideo.bg/pe202410/13.html#131900082
131900083,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", УЛ.""БУЗЛУДЖА"" №59",https://evideo.bg/pe202410/13.html#131900083
131900084,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""ДИМИТЪР ГАЧЕВ"", УЛ.""РИЛА"" №2",https://evideo.bg/pe202410/13.html#131900084
131900085,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", УЛ.""БУЗЛУДЖА"" №59",https://evideo.bg/pe202410/13.html#131900085
131900086,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""ГЕОРГИ САВА РАКОВСКИ"", УЛ.""ГАРИБАЛДИ"" №5",https://evideo.bg/pe202410/13.html#131900086
131900087,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, СОУ ""ГЕОРГИ БЕНКОВСКИ"", БУЛ.""ХРИСТО БОТЕВ"" №99",https://evideo.bg/pe202410/13.html#131900087
131900088,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, КЛУБ НА ПЕНСИОНЕРА №4, УЛ.""РОСИЦА"" №42",https://evideo.bg/pe202410/13.html#131900088
131900089,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, ЦДГ ""ЗОРНИЦА"", УЛ.""ПЛОВДИВСКА""",https://evideo.bg/pe202410/13.html#131900089
131900090,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""ВАСИЛ ДРУМЕВ"", УЛ.""БУЛАИР"" №25",https://evideo.bg/pe202410/13.html#131900090
131900091,ГР.ПАЗАРДЖИК,"ГР.ПАЗАРДЖИК, НУ ""ГЕОРГИ САВА РАКОВСКИ"", УЛ.""ГАРИБАЛДИ"" №5",https://evideo.bg/pe202410/13.html#131900091
131900151,С.АЛЕКО КОНСТАНТИНОВО,"С.АЛЕКО КОНСТАНТИНОВО, ОУ ""СВ. КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/13.html#131900151
131900152,С.АЛЕКО КОНСТАНТИНОВО,"С.АЛЕКО КОНСТАНТИНОВО, ДЕТСКА ГРАДИНА",https://evideo.bg/pe202410/13.html#131900152
131900153,С.АЛЕКО КОНСТАНТИНОВО,"С.АЛЕКО КОНСТАНТИНОВО, ОУ ""СВ. КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/13.html#131900153
131900154,С.АПРИЛЦИ,"С.АПРИЛЦИ, СГРАДА НА БИВШЕ ОУ ""ХРИСТО СМИРНЕНСКИ""",https://evideo.bg/pe202410/13.html#131900154
131900155,С.БРАТАНИЦА,"С.БРАТАНИЦА, ОУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/13.html#131900155
131900156,С.БРАТАНИЦА,"С.БРАТАНИЦА, ОУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/13.html#131900156
131900157,С.ВЕЛИЧКОВО,"С.ВЕЛИЧКОВО, ОУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/13.html#131900157
131900158,С.ГЕЛЕМЕНОВО,"С.ГЕЛЕМЕНОВО, КЛУБ КЪМ ЧИТАЛИЩЕ ""НОВА МЛАДЕЖ""",https://evideo.bg/pe202410/13.html#131900158
131900159,С.ГЛАВИНИЦА,"С.ГЛАВИНИЦА, ОУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/13.html#131900159
131900160,С.ГЛАВИНИЦА,"С.ГЛАВИНИЦА, ОУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/13.html#131900160
131900161,С.ГОВЕДАРЕ,"С.ГОВЕДАРЕ, ОУ ""ОТЕЦ ПАИСИЙ""",https://evideo.bg/pe202410/13.html#131900161
131900162,С.ГОВЕДАРЕ,"С.ГОВЕДАРЕ, ОУ ""ОТЕЦ ПАИСИЙ""",https://evideo.bg/pe202410/13.html#131900162
131900163,С.ДЕБРЪЩИЦА,"С.ДЕБРЪЩИЦА, КЛУБ НА ПЕНСИОНЕРА ""ДЪЛГОЛЕТИЕ""",https://evideo.bg/pe202410/13.html#131900163
131900164,С.ДОБРОВНИЦА,"С.ДОБРОВНИЦА, НАРОДНО ЧИТАЛИЩЕ ""ПРОСВЕТА - 1928""",https://evideo.bg/pe202410/13.html#131900164
131900165,С.ДРАГОР,"С.ДРАГОР, ЧИТАЛИЩЕ ""ЕПИСКОП ДИОНИСИЙ""",https://evideo.bg/pe202410/13.html#131900165
131900166,С.ЗВЪНИЧЕВО,"С.ЗВЪНИЧЕВО, ОУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/13.html#131900166
131900167,С.ЗВЪНИЧЕВО,"С.ЗВЪНИЧЕВО, ОУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/13.html#131900167
131900168,С.ИВАЙЛО,"С.ИВАЙЛО, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/13.html#131900168
131900169,С.ИВАЙЛО,"С.ИВАЙЛО, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/13.html#131900169
131900170,С.ИВАЙЛО,"С.ИВАЙЛО, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/13.html#131900170
131900171,С.ЛЯХОВО,"С.ЛЯХОВО, ЧИТАЛИЩЕ ""СВ. СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/13.html#131900171
131900172,С.МАЛО КОНАРЕ,"С.МАЛО КОНАРЕ, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/13.html#131900172
131900173,С.МАЛО КОНАРЕ,"С.МАЛО КОНАРЕ, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/13.html#131900173
131900174,С.МАЛО КОНАРЕ,"С.МАЛО КОНАРЕ, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/13.html#131900174
131900175,С.МАЛО КОНАРЕ,"С.МАЛО КОНАРЕ, ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/13.html#131900175
131900176,С.МИРЯНЦИ,"С.МИРЯНЦИ, РИТУАЛНА ЗАЛА НА КМЕТСТВОТО",https://evideo.bg/pe202410/13.html#131900176
131900177,С.МОКРИЩЕ,"С.МОКРИЩЕ, КЛУБ НА ЖЕНАТА /СГРАДА НА ЧИТАЛИЩЕТО/",https://evideo.bg/pe202410/13.html#131900177
131900178,С.МОКРИЩЕ,"С.МОКРИЩЕ, КЛУБ НА ПЕНСИОНЕРА /СГРАДА НА ЗДРАВНАТА СЛУЖБА/",https://evideo.bg/pe202410/13.html#131900178
131900179,С.ОГНЯНОВО,"С.ОГНЯНОВО, ОУ ""ОТЕЦ ПАИСИЙ""",https://evideo.bg/pe202410/13.html#131900179
131900180,С.ОГНЯНОВО,"С.ОГНЯНОВО, РИТУАЛНА ЗАЛА НА КМЕТСТВОТО",https://evideo.bg/pe202410/13.html#131900180
131900181,С.ПАТАЛЕНИЦА,"С.ПАТАЛЕНИЦА, ОУ ""КОНСТАНТИН ВЕЛИЧКОВ""",https://evideo.bg/pe202410/13.html#131900181
131900182,С.ПАТАЛЕНИЦА,"С.ПАТАЛЕНИЦА, КЛУБ НА ПЕНСИОНЕРА В ЧИТАЛИЩЕ ""СВ. ПАНТАЛЕЙМОН - 1909""",https://evideo.bg/pe202410/13.html#131900182
131900183,С.САРАЯ,"С.САРАЯ, ОУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/13.html#131900183
131900184,С.СБОР,"С.СБОР, НАРОДНО ЧИТАЛИЩЕ ""ПРОСВЕТА - 1928""",https://evideo.bg/pe202410/13.html#131900184
131900185,С.СИНИТОВО,"С.СИНИТОВО, ОУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/13.html#131900185
131900186,С.СИНИТОВО,"С.СИНИТОВО, ОУ ""ВАСИЛ АПРИЛОВ""",https://evideo.bg/pe202410/13.html#131900186
131900187,С.ХАДЖИЕВО,"С.ХАДЖИЕВО, НАРОДНО ЧИТАЛИЩЕ ""ОТЕЦ ПАИСИЙ - 1933""",https://evideo.bg/pe202410/13.html#131900187
131900188,С.ЦРЪНЧА,"С.ЦРЪНЧА, БИВШЕ ОУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/13.html#131900188
131900189,С.ЮНАЦИТЕ,"С.ЮНАЦИТЕ, ОУ ""ХРИСТО БОТЕВ"" - СТАРО КРИЛО",https://evideo.bg/pe202410/13.html#131900189
131900190,С.ЮНАЦИТЕ,"С.ЮНАЦИТЕ, ОУ ""ХРИСТО БОТЕВ"" - НОВО КРИЛО",https://evideo.bg/pe202410/13.html#131900190
131900191,С.ЧЕРНОГОРОВО,"С.ЧЕРНОГОРОВО, НУ ""КИРИЛ И МЕТОДИЙ""",https://evideo.bg/pe202410/13.html#131900191
131900192,С.ЧЕРНОГОРОВО,"С.ЧЕРНОГОРОВО, ОУ ""АСЕН ЗЛАТАРОВ""",https://evideo.bg/pe202410/13.html#131900192
131900193,С.ОВЧЕПОЛЦИ,"С.ОВЧЕПОЛЦИ, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/13.html#131900193
131900194,С.ТОПОЛИ ДОЛ,"С.ТОПОЛИ ДОЛ, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/13.html#131900194
131900195,С.РОСЕН,"С.РОСЕН, НАРОДНО ЧИТАЛИЩЕ ""ОТЕЦ ПАИСИЙ - 1930""",https://evideo.bg/pe202410/13.html#131900195
131900196,С.ЦАР АСЕН,"С.ЦАР АСЕН, НАРОДНО ЧИТАЛИЩЕ ""ОТЕЦ ПАИСИЙ - 1928""",https://evideo.bg/pe202410/13.html#131900196
131900197,С.ПИЩИГОВО,"С.ПИЩИГОВО, ЧИТАЛИЩЕ ""ПРОБУДА""",https://evideo.bg/pe202410/13.html#131900197
131900198,С.КРАЛИ МАРКО,"С.КРАЛИ МАРКО, СГРАДА НА КМЕТСТВОТО",https://evideo.bg/pe202410/13.html#131900198
131900200,С.ДОБРОВНИЦА,"С.ДОБРОВНИЦА, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/13.html#131900200
131900201,С.САРАЯ,"С.САРАЯ, ОУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/13.html#131900201
131900202,С.ЦРЪНЧА,"С.ЦРЪНЧА, БИВШЕ ОУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/13.html#131900202
131900203,С.ОГНЯНОВО,"С.ОГНЯНОВО, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/13.html#131900203
131900204,С.ГЛАВИНИЦА,"С.ГЛАВИНИЦА, ОУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/13.html#131900204
131900205,С.ДРАГОР,"С.ДРАГОР, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/13.html#131900205
132000001,ГР.ПАНАГЮРИЩЕ,"ГР.ПАНАГЮРИЩЕ, ОУ ""20 АПРИЛ"", УЛ. ""Н. МАРЕКОВ"" №8",https://evideo.bg/pe202410/13.html#132000001
132000002,ГР.ПАНАГЮРИЩЕ,"ГР.ПАНАГЮРИЩЕ, ОУ ""20 АПРИЛ"", УЛ. ""Н. МАРЕКОВ"" №8",https://evideo.bg/pe202410/13.html#132000002
132000003,ГР.ПАНАГЮРИЩЕ,"ГР.ПАНАГЮРИЩЕ, ОУ ""20 АПРИЛ"", УЛ. ""Н. МАРЕКОВ"" №8",https://evideo.bg/pe202410/13.html#132000003
132000004,ГР.ПАНАГЮРИЩЕ,"ГР.ПАНАГЮРИЩЕ, ОУ ""20 АПРИЛ"", УЛ. ""Н. МАРЕКОВ"" №8",https://evideo.bg/pe202410/13.html#132000004
132000005,ГР.ПАНАГЮРИЩЕ,"ГР.ПАНАГЮРИЩЕ, ОУ ""20 АПРИЛ"", УЛ. ""Н. МАРЕКОВ"" №8",https://evideo.bg/pe202410/13.html#132000005
